6730000	33.6584805	-117.8070905	1.251	17/03/2014 20:45:21
6731000	33.6584741	-117.8070981	0.56295	17/03/2014 20:45:22
6732000	33.6584719	-117.8071013	0	17/03/2014 20:45:23
6733000	33.6584719	-117.8071013	0	17/03/2014 20:45:24
6735000	33.6584719	-117.8071013	0	17/03/2014 20:45:26
6735000	33.6584719	-117.8071013	0	17/03/2014 20:45:26
6736000	33.6584719	-117.8071013	0	17/03/2014 20:45:27
6737000	33.6584719	-117.8071013	0	17/03/2014 20:45:28
6738000	33.6584719	-117.8071013	0	17/03/2014 20:45:29
6739000	33.6584719	-117.8071013	0	17/03/2014 20:45:30
6739000	33.6584719	-117.8071013	0	17/03/2014 20:45:30
6740000	33.6584719	-117.8071013	0	17/03/2014 20:45:31
6741000	33.6584719	-117.8071013	0	17/03/2014 20:45:32
6742000	33.6584719	-117.8071013	0	17/03/2014 20:45:33
6743000	33.6584719	-117.8071013	0	17/03/2014 20:45:34
6744000	33.6584719	-117.8071013	0	17/03/2014 20:45:35
6744000	33.6584719	-117.8071013	0	17/03/2014 20:45:35
6745000	33.6584719	-117.8071013	0	17/03/2014 20:45:36
6746000	33.6584719	-117.8071013	0	17/03/2014 20:45:37
6747000	33.6584473	-117.8071188	2.0016	17/03/2014 20:45:38
6748000	33.6584462	-117.807153	3.94065	17/03/2014 20:45:39
6749000	33.6584548	-117.8072234	7.69365	17/03/2014 20:45:40
6750000	33.6584587	-117.8073224	10.07055	17/03/2014 20:45:41
6751000	33.6584557	-117.8074458	12.19725	17/03/2014 20:45:42
6752000	33.6584557	-117.8074458	12.19725	17/03/2014 20:45:43
6753000	33.6584385	-117.8077491	15.2622	17/03/2014 20:45:44
6754000	33.6584222	-117.8079209	16.1379	17/03/2014 20:45:45
6755000	33.6584052	-117.8081037	17.45145	17/03/2014 20:45:46
6756000	33.658385	-117.808298	18.0144	17/03/2014 20:45:47
6757000	33.6583633	-117.8084944	17.514	17/03/2014 20:45:48
6758000	33.6583633	-117.8084944	17.514	17/03/2014 20:45:49
6758000	33.6583633	-117.8084944	17.514	17/03/2014 20:45:49
6759000	33.6583334	-117.8086823	17.076149	17/03/2014 20:45:50
6760000	33.6583334	-117.8086823	17.076149	17/03/2014 20:45:51
6760000	33.6582332	-117.8090411	17.0136	17/03/2014 20:45:51
6761000	33.6581836	-117.8092224	17.326351	17/03/2014 20:45:52
6762000	33.6581291	-117.809409	18.07695	17/03/2014 20:45:53
6763000	33.6580754	-117.809605	18.890099	17/03/2014 20:45:54
6764000	33.6580257	-117.8098124	19.578152	17/03/2014 20:45:55
6765000	33.657955	-117.8100263	20.32875	17/03/2014 20:45:56
6766000	33.6578628	-117.8102441	21.70485	17/03/2014 20:45:57
6767000	33.6578628	-117.8102441	21.70485	17/03/2014 20:45:58
6767000	33.6577742	-117.8104706	22.08015	17/03/2014 20:45:58
6768000	33.6576979	-117.8107005	22.2678	17/03/2014 20:45:59
6769000	33.657635	-117.8109356	22.518	17/03/2014 20:46:00
6770000	33.6575759	-117.8111729	22.955849	17/03/2014 20:46:01
6771000	33.6575295	-117.8114155	22.7682	17/03/2014 20:46:02
6772000	33.6575295	-117.8114155	22.7682	17/03/2014 20:46:03
6773000	33.6575012	-117.8118929	21.8925	17/03/2014 20:46:04
6774000	33.6575113	-117.8121261	21.267	17/03/2014 20:46:05
6775000	33.6575113	-117.8121261	21.267	17/03/2014 20:46:06
6775000	33.6575345	-117.8123514	20.266201	17/03/2014 20:46:06
6776000	33.6575645	-117.8125607	18.95265	17/03/2014 20:46:07
6777000	33.6575991	-117.8127569	17.951849	17/03/2014 20:46:08
6778000	33.6576289	-117.8129371	16.1379	17/03/2014 20:46:09
6779000	33.6576502	-117.8130912	13.1355	17/03/2014 20:46:10
6780000	33.6576738	-117.8132169	11.07135	17/03/2014 20:46:11
6781000	33.6577069	-117.8133189	9.69525	17/03/2014 20:46:12
6782000	33.6577069	-117.8133189	9.69525	17/03/2014 20:46:13
6782000	33.657739	-117.8134062	8.0064	17/03/2014 20:46:13
6783000	33.6577645	-117.813484	7.7562	17/03/2014 20:46:14
6785000	33.6578167	-117.8136134	5.6295	17/03/2014 20:46:16
6786000	33.6578406	-117.8136521	3.8781	17/03/2014 20:46:17
6787000	33.657861	-117.8136718	2.2518	17/03/2014 20:46:18
6789000	33.6578707	-117.8136804	1.06335	17/03/2014 20:46:20
6790000	33.6578707	-117.8136804	1.06335	17/03/2014 20:46:21
6791000	33.657882	-117.8137055	2.81475	17/03/2014 20:46:22
6792000	33.657901	-117.8137379	4.6287	17/03/2014 20:46:23
6793000	33.6579283	-117.8137886	6.5052	17/03/2014 20:46:24
6794000	33.6579613	-117.8138596	8.0064	17/03/2014 20:46:25
6795000	33.6580039	-117.813945	9.69525	17/03/2014 20:46:26
6796000	33.6580495	-117.8140453	11.07135	17/03/2014 20:46:27
6797000	33.6580495	-117.8140453	11.07135	17/03/2014 20:46:28
6797000	33.6580891	-117.8141604	12.3223505	17/03/2014 20:46:28
6798000	33.6581293	-117.8142862	12.8853	17/03/2014 20:46:29
6799000	33.658176	-117.814424	14.323951	17/03/2014 20:46:30
6800000	33.6582285	-117.8145702	15.3873	17/03/2014 20:46:31
6801000	33.6582285	-117.8145702	15.3873	17/03/2014 20:46:32
6801000	33.6583019	-117.8147228	16.263	17/03/2014 20:46:32
6803000	33.6584344	-117.8150517	16.6383	17/03/2014 20:46:34
6804000	33.658491	-117.8152268	17.639101	17/03/2014 20:46:35
6805000	33.6585481	-117.8154142	18.264599	17/03/2014 20:46:36
6806000	33.6586087	-117.8156108	19.2654	17/03/2014 20:46:37
6807000	33.6586571	-117.8158117	18.890099	17/03/2014 20:46:38
6808000	33.6586883	-117.8160159	18.95265	17/03/2014 20:46:39
6809000	33.6586914	-117.816229	19.07775	17/03/2014 20:46:40
6810000	33.6586914	-117.816229	19.07775	17/03/2014 20:46:41
6811000	33.6586988	-117.8166496	18.890099	17/03/2014 20:46:42
6812000	33.6586922	-117.8168519	19.0152	17/03/2014 20:46:43
6814000	33.6586775	-117.8170561	19.07775	17/03/2014 20:46:45
6815000	33.6586146	-117.817457	18.6399	17/03/2014 20:46:46
6816000	33.6586146	-117.817457	18.6399	17/03/2014 20:46:47
6816000	33.6585699	-117.8176532	18.827549	17/03/2014 20:46:47
6817000	33.6585155	-117.8178488	19.0152	17/03/2014 20:46:48
6818000	33.6584525	-117.8180445	19.515598	17/03/2014 20:46:49
6819000	33.6583791	-117.8182409	20.016	17/03/2014 20:46:50
6820000	33.6582959	-117.8184377	20.3913	17/03/2014 20:46:51
6821000	33.6582078	-117.8186349	20.6415	17/03/2014 20:46:52
6822000	33.6581201	-117.8188343	20.829151	17/03/2014 20:46:53
6823000	33.6580335	-117.8190352	20.95425	17/03/2014 20:46:54
6824000	33.6579443	-117.8192363	21.20445	17/03/2014 20:46:55
6825000	33.6579443	-117.8192363	21.20445	17/03/2014 20:46:56
6825000	33.6578542	-117.8194372	21.0168	17/03/2014 20:46:56
6826000	33.6578542	-117.8194372	21.0168	17/03/2014 20:46:57
6827000	33.6576864	-117.8198379	20.516401	17/03/2014 20:46:58
6828000	33.6576129	-117.8200376	19.953451	17/03/2014 20:46:59
6829000	33.6575486	-117.8202389	19.7658	17/03/2014 20:47:00
6830000	33.6574943	-117.8204405	19.640701	17/03/2014 20:47:01
6831000	33.6574434	-117.820645	19.890902	17/03/2014 20:47:02
6833000	33.6573528	-117.8210629	20.07855	17/03/2014 20:47:04
6834000	33.6573114	-117.8212739	20.1411	17/03/2014 20:47:05
6835000	33.6572796	-117.821486	19.953451	17/03/2014 20:47:06
6836000	33.6572484	-117.8216991	19.953451	17/03/2014 20:47:07
6837000	33.6572184	-117.8219124	20.07855	17/03/2014 20:47:08
6839000	33.6572029	-117.8223439	20.32875	17/03/2014 20:47:10
6840000	33.6572073	-117.822564	20.516401	17/03/2014 20:47:11
6841000	33.6572142	-117.8227867	20.70405	17/03/2014 20:47:12
6841000	33.6572142	-117.8227867	20.70405	17/03/2014 20:47:12
6842000	33.6572258	-117.823011	20.829151	17/03/2014 20:47:13
6843000	33.657235	-117.823237	21.07935	17/03/2014 20:47:14
6844000	33.6572413	-117.823465	21.07935	17/03/2014 20:47:15
6845000	33.6572485	-117.8236927	21.0168	17/03/2014 20:47:16
6846000	33.6572546	-117.8239211	21.267	17/03/2014 20:47:17
6847000	33.6572619	-117.824151	21.45465	17/03/2014 20:47:18
6848000	33.6572619	-117.824151	21.45465	17/03/2014 20:47:19
6848000	33.6572681	-117.8243833	21.6423	17/03/2014 20:47:19
6849000	33.6572748	-117.8246152	21.45465	17/03/2014 20:47:20
6851000	33.6572856	-117.8250712	20.8917	17/03/2014 20:47:22
6852000	33.6572856	-117.8250712	20.8917	17/03/2014 20:47:23
6852000	33.6572925	-117.825296	20.7666	17/03/2014 20:47:23
6853000	33.6572988	-117.8255187	20.45385	17/03/2014 20:47:24
6854000	33.6573079	-117.8257365	20.016	17/03/2014 20:47:25
6855000	33.6573178	-117.8259495	19.578152	17/03/2014 20:47:26
6856000	33.6573254	-117.8261587	19.2654	17/03/2014 20:47:27
6857000	33.6573254	-117.8261587	19.2654	17/03/2014 20:47:28
6857000	33.6573312	-117.8263625	18.5148	17/03/2014 20:47:28
6858000	33.657341	-117.8265547	17.2638	17/03/2014 20:47:29
6859000	33.6573473	-117.82673	15.3873	17/03/2014 20:47:30
6860000	33.6573502	-117.8268823	13.07295	17/03/2014 20:47:31
6861000	33.6573531	-117.827008	10.5709505	17/03/2014 20:47:32
6862000	33.6573531	-117.827008	10.5709505	17/03/2014 20:47:33
6862000	33.6573552	-117.8271068	8.1315	17/03/2014 20:47:33
6863000	33.6573539	-117.82718	5.8796997	17/03/2014 20:47:34
6864000	33.6573545	-117.8272295	3.8781	17/03/2014 20:47:35
6865000	33.6573535	-117.8272605	2.1267	17/03/2014 20:47:36
6866000	33.6573531	-117.8272646	0.56295	17/03/2014 20:47:37
6867000	33.6573531	-117.8272646	0.56295	17/03/2014 20:47:38
6867000	33.6573531	-117.8272614	0	17/03/2014 20:47:38
6868000	33.6573531	-117.8272613	0	17/03/2014 20:47:39
6869000	33.6573531	-117.8272613	0	17/03/2014 20:47:40
6870000	33.6573531	-117.8272613	0	17/03/2014 20:47:41
6871000	33.6573531	-117.8272613	0	17/03/2014 20:47:42
6872000	33.6573531	-117.8272613	0	17/03/2014 20:47:43
6872000	33.6573531	-117.8272613	0	17/03/2014 20:47:43
6873000	33.6573531	-117.8272613	0	17/03/2014 20:47:44
6874000	33.6573531	-117.8272613	0	17/03/2014 20:47:45
6874000	33.6573531	-117.8272613	0	17/03/2014 20:47:45
6875000	33.6573531	-117.8272613	0	17/03/2014 20:47:46
6876000	33.6573531	-117.8272613	0	17/03/2014 20:47:47
6877000	33.6573531	-117.8272613	0	17/03/2014 20:47:48
6877000	33.6573531	-117.8272613	0	17/03/2014 20:47:48
6878000	33.6573531	-117.8272613	0	17/03/2014 20:47:49
6879000	33.6573531	-117.8272613	0	17/03/2014 20:47:50
6880000	33.6573531	-117.8272613	0	17/03/2014 20:47:51
6881000	33.6573531	-117.8272613	0	17/03/2014 20:47:52
6882000	33.6573531	-117.8272613	0	17/03/2014 20:47:53
6882000	33.6573531	-117.8272613	0	17/03/2014 20:47:53
6883000	33.6573531	-117.8272613	0	17/03/2014 20:47:54
6884000	33.6573531	-117.8272613	0	17/03/2014 20:47:55
6885000	33.6573289	-117.8272602	2.2518	17/03/2014 20:47:56
6886000	33.6573252	-117.827289	3.81555	17/03/2014 20:47:57
6887000	33.6573252	-117.827289	3.81555	17/03/2014 20:47:58
6887000	33.6573223	-117.827336	5.56695	17/03/2014 20:47:58
6888000	33.657322	-117.8274017	7.1307	17/03/2014 20:47:59
6889000	33.657323	-117.827484	8.2566	17/03/2014 20:48:00
6890000	33.6573252	-117.8275747	8.694449	17/03/2014 20:48:01
6891000	33.6573233	-117.8276678	8.694449	17/03/2014 20:48:02
6892000	33.6573233	-117.8276678	8.694449	17/03/2014 20:48:03
6892000	33.6573079	-117.8277588	8.5068	17/03/2014 20:48:03
6893000	33.6572665	-117.8278342	8.44425	17/03/2014 20:48:04
6894000	33.6572004	-117.8278805	8.694449	17/03/2014 20:48:05
6895000	33.6571152	-117.8278995	10.19565	17/03/2014 20:48:06
6896000	33.6570131	-117.8279058	11.759399	17/03/2014 20:48:07
6897000	33.6570131	-117.8279058	11.759399	17/03/2014 20:48:08
6897000	33.6568955	-117.8279088	13.57335	17/03/2014 20:48:08
6898000	33.6567637	-117.8279098	15.07455	17/03/2014 20:48:09
6899000	33.6566219	-117.8279067	15.82515	17/03/2014 20:48:10
6900000	33.6564729	-117.8278995	16.57575	17/03/2014 20:48:11
6901000	33.6563199	-117.827887	17.076149	17/03/2014 20:48:12
6902000	33.6563199	-117.827887	17.076149	17/03/2014 20:48:13
6903000	33.6560078	-117.8278482	17.514	17/03/2014 20:48:14
6904000	33.6558555	-117.8278185	16.95105	17/03/2014 20:48:15
6905000	33.6557046	-117.8277878	16.6383	17/03/2014 20:48:16
6906000	33.6555535	-117.8277549	16.8885	17/03/2014 20:48:17
6907000	33.6555535	-117.8277549	16.8885	17/03/2014 20:48:18
6907000	33.6554003	-117.8277156	17.2638	17/03/2014 20:48:18
6908000	33.6552426	-117.8276661	17.70165	17/03/2014 20:48:19
6909000	33.6550851	-117.8276103	17.7642	17/03/2014 20:48:20
6910000	33.6549251	-117.8275469	18.577349	17/03/2014 20:48:21
6911000	33.6547604	-117.8274762	19.640701	17/03/2014 20:48:22
6912000	33.6547604	-117.8274762	19.640701	17/03/2014 20:48:23
6912000	33.6545908	-117.827396	20.32875	17/03/2014 20:48:23
6913000	33.6544215	-117.8273087	19.953451	17/03/2014 20:48:24
6914000	33.6542617	-117.8272188	18.827549	17/03/2014 20:48:25
6915000	33.6541124	-117.827135	17.639101	17/03/2014 20:48:26
6916000	33.6539696	-117.8270525	17.70165	17/03/2014 20:48:27
6917000	33.6539696	-117.8270525	17.70165	17/03/2014 20:48:28
6917000	33.6538213	-117.8269674	18.890099	17/03/2014 20:48:28
6918000	33.6536659	-117.8268791	19.515598	17/03/2014 20:48:29
6919000	33.6535147	-117.8267865	18.95265	17/03/2014 20:48:30
6920000	33.6533665	-117.8266929	18.70245	17/03/2014 20:48:31
6921000	33.6532143	-117.8266011	18.70245	17/03/2014 20:48:32
6923000	33.6528958	-117.8264302	19.70325	17/03/2014 20:48:34
6924000	33.6528958	-117.8264302	19.70325	17/03/2014 20:48:35
6924000	33.6527334	-117.8263386	20.203651	17/03/2014 20:48:35
6926000	33.6523986	-117.8261462	20.07855	17/03/2014 20:48:37
6927000	33.6523986	-117.8261462	20.07855	17/03/2014 20:48:38
6927000	33.6522366	-117.8260471	19.70325	17/03/2014 20:48:38
6928000	33.6520844	-117.8259497	19.2654	17/03/2014 20:48:39
6929000	33.6519318	-117.8258577	18.70245	17/03/2014 20:48:40
6930000	33.6517812	-117.8257706	18.1395	17/03/2014 20:48:41
6931000	33.6516332	-117.8256849	17.82675	17/03/2014 20:48:42
6932000	33.6516332	-117.8256849	17.82675	17/03/2014 20:48:43
6932000	33.6514858	-117.825599	18.45225	17/03/2014 20:48:43
6933000	33.6513403	-117.8255109	18.765	17/03/2014 20:48:44
6935000	33.6510461	-117.8253361	18.07695	17/03/2014 20:48:46
6936000	33.6509047	-117.8252544	16.8885	17/03/2014 20:48:47
6937000	33.6507699	-117.8251751	16.07535	17/03/2014 20:48:48
6938000	33.6506451	-117.8250991	15.5124	17/03/2014 20:48:49
6939000	33.6506451	-117.8250991	15.5124	17/03/2014 20:48:50
6939000	33.6505287	-117.8250262	14.57415	17/03/2014 20:48:50
6940000	33.6504178	-117.8249612	13.510799	17/03/2014 20:48:51
6941000	33.6503146	-117.8249045	11.69685	17/03/2014 20:48:52
6942000	33.6503146	-117.8249045	11.69685	17/03/2014 20:48:53
6942000	33.6502325	-117.8248499	9.945451	17/03/2014 20:48:53
6943000	33.650184	-117.8248039	7.56855	17/03/2014 20:48:54
6944000	33.6501495	-117.8247779	5.8796997	17/03/2014 20:48:55
6945000	33.6501117	-117.8247808	5.2542	17/03/2014 20:48:56
6946000	33.6500726	-117.824808	5.7546	17/03/2014 20:48:57
6947000	33.6500382	-117.8248608	7.19325	17/03/2014 20:48:58
6948000	33.650011	-117.8249449	8.5068	17/03/2014 20:48:59
6949000	33.650011	-117.8249449	8.5068	17/03/2014 20:49:00
6949000	33.6499861	-117.825052	9.945451	17/03/2014 20:49:00
6950000	33.6499624	-117.8251951	13.07295	17/03/2014 20:49:01
6951000	33.6499318	-117.8253549	15.07455	17/03/2014 20:49:02
6952000	33.6499318	-117.8253549	15.07455	17/03/2014 20:49:03
6953000	33.6498588	-117.8257145	17.388899	17/03/2014 20:49:04
6954000	33.6498211	-117.8259107	18.20205	17/03/2014 20:49:05
6955000	33.6497772	-117.8261113	19.140299	17/03/2014 20:49:06
6956000	33.6497311	-117.8263186	19.640701	17/03/2014 20:49:07
6957000	33.6497311	-117.8263186	19.640701	17/03/2014 20:49:08
6958000	33.6496399	-117.8267455	20.07855	17/03/2014 20:49:09
6959000	33.6495938	-117.8269588	20.266201	17/03/2014 20:49:10
6960000	33.6495493	-117.8271768	20.6415	17/03/2014 20:49:11
6961000	33.6495016	-117.8273943	21.0168	17/03/2014 20:49:12
6962000	33.6494576	-117.8276136	20.8917	17/03/2014 20:49:13
6963000	33.6494576	-117.8276136	20.8917	17/03/2014 20:49:14
6963000	33.6494147	-117.8278345	20.95425	17/03/2014 20:49:14
6964000	33.6493711	-117.8280558	20.95425	17/03/2014 20:49:15
6965000	33.6493251	-117.8282745	20.70405	17/03/2014 20:49:16
6966000	33.6492788	-117.8284881	20.266201	17/03/2014 20:49:17
6967000	33.6492351	-117.8286951	19.32795	17/03/2014 20:49:18
6968000	33.6491956	-117.828893	18.5148	17/03/2014 20:49:19
6969000	33.649164	-117.8290674	15.44985	17/03/2014 20:49:20
6970000	33.6491322	-117.8292178	13.948649	17/03/2014 20:49:21
6971000	33.6490977	-117.8293406	11.0088	17/03/2014 20:49:22
6972000	33.6490648	-117.829439	9.31995	17/03/2014 20:49:23
6973000	33.6490342	-117.8295214	8.06895	17/03/2014 20:49:24
6974000	33.6490123	-117.8295934	6.8805	17/03/2014 20:49:25
6975000	33.6490123	-117.8295934	6.8805	17/03/2014 20:49:26
6975000	33.6489978	-117.8296545	5.69205	17/03/2014 20:49:26
6976000	33.6489868	-117.8297019	3.8781	17/03/2014 20:49:27
6977000	33.6489848	-117.8297291	2.2518	17/03/2014 20:49:28
6978000	33.648985	-117.8297429	1.06335	17/03/2014 20:49:29
6979000	33.6489852	-117.8297464	0.18765001	17/03/2014 20:49:30
6980000	33.6489852	-117.8297464	0.18765001	17/03/2014 20:49:31
6980000	33.6489852	-117.8297468	0	17/03/2014 20:49:31
6981000	33.6489852	-117.8297468	0	17/03/2014 20:49:32
6982000	33.6489852	-117.8297468	0	17/03/2014 20:49:33
6983000	33.6489852	-117.8297468	0	17/03/2014 20:49:34
6984000	33.6489852	-117.8297468	0	17/03/2014 20:49:35
6986000	33.6489852	-117.8297468	0	17/03/2014 20:49:37
6987000	33.6489852	-117.8297468	0	17/03/2014 20:49:38
6988000	33.6489852	-117.8297468	0	17/03/2014 20:49:39
6989000	33.6489852	-117.8297468	0	17/03/2014 20:49:40
6990000	33.6489852	-117.8297468	0	17/03/2014 20:49:41
6991000	33.6489852	-117.8297468	0	17/03/2014 20:49:42
6992000	33.6489852	-117.8297468	0	17/03/2014 20:49:43
6993000	33.6489852	-117.8297468	0	17/03/2014 20:49:44
6994000	33.6489852	-117.8297468	0	17/03/2014 20:49:45
6995000	33.6489852	-117.8297468	0	17/03/2014 20:49:46
6996000	33.6489852	-117.8297468	0	17/03/2014 20:49:47
6997000	33.6489852	-117.8297468	0	17/03/2014 20:49:48
6998000	33.6489852	-117.8297468	0	17/03/2014 20:49:49
6999000	33.6489852	-117.8297468	0	17/03/2014 20:49:50
7000000	33.6489852	-117.8297468	0	17/03/2014 20:49:51
7001000	33.6489852	-117.8297468	0	17/03/2014 20:49:52
7002000	33.6489852	-117.8297468	0	17/03/2014 20:49:53
7003000	33.6489852	-117.8297468	0	17/03/2014 20:49:54
7005000	33.6489684	-117.8297985	3.81555	17/03/2014 20:49:56
7006000	33.6489575	-117.8298473	5.5044	17/03/2014 20:49:57
7007000	33.6489435	-117.8299114	6.8805	17/03/2014 20:49:58
7007000	33.6489435	-117.8299114	6.8805	17/03/2014 20:49:58
7008000	33.6489233	-117.829986	7.6311	17/03/2014 20:49:59
7009000	33.6488887	-117.8300575	7.7562	17/03/2014 20:50:00
7010000	33.6488341	-117.8301108	7.94385	17/03/2014 20:50:01
7011000	33.6487654	-117.8301377	7.81875	17/03/2014 20:50:02
7012000	33.6486915	-117.8301426	7.69365	17/03/2014 20:50:03
7013000	33.6486915	-117.8301426	7.69365	17/03/2014 20:50:04
7013000	33.6486167	-117.8301337	8.3817	17/03/2014 20:50:04
7014000	33.6486167	-117.8301337	8.3817	17/03/2014 20:50:05
7015000	33.6484361	-117.8300919	11.57175	17/03/2014 20:50:06
7016000	33.6483294	-117.8300641	12.19725	17/03/2014 20:50:07
7017000	33.6482204	-117.8300319	12.134701	17/03/2014 20:50:08
7018000	33.6482204	-117.8300319	12.134701	17/03/2014 20:50:09
7018000	33.6481136	-117.8299946	11.57175	17/03/2014 20:50:09
7019000	33.6480212	-117.8299646	9.445049	17/03/2014 20:50:10
7020000	33.6479491	-117.829954	7.0056	17/03/2014 20:50:11
7021000	33.6478957	-117.8299654	5.8171496	17/03/2014 20:50:12
7022000	33.6478617	-117.8300057	5.44185	17/03/2014 20:50:13
7023000	33.6478421	-117.8300637	5.6295	17/03/2014 20:50:14
7025000	33.6478308	-117.8302159	7.8813	17/03/2014 20:50:16
7026000	33.6478383	-117.8303083	8.8821	17/03/2014 20:50:17
7027000	33.6478383	-117.8303083	8.8821	17/03/2014 20:50:18
7028000	33.6478682	-117.8305124	10.1331005	17/03/2014 20:50:19
7029000	33.6478904	-117.8306235	10.44585	17/03/2014 20:50:20
7030000	33.6479071	-117.8307322	11.0088	17/03/2014 20:50:21
7031000	33.64792	-117.830853	11.259	17/03/2014 20:50:22
7032000	33.6479244	-117.8309762	11.07135	17/03/2014 20:50:23
7033000	33.6479236	-117.8310999	11.19645	17/03/2014 20:50:24
7034000	33.647917	-117.8312226	11.321549	17/03/2014 20:50:25
7035000	33.647917	-117.8312226	11.321549	17/03/2014 20:50:26
7036000	33.6478791	-117.8314623	11.19645	17/03/2014 20:50:27
7037000	33.647857	-117.8315744	9.757799	17/03/2014 20:50:28
7038000	33.647857	-117.8315744	9.757799	17/03/2014 20:50:29
7038000	33.6478264	-117.8316772	9.570149	17/03/2014 20:50:29
7040000	33.6477808	-117.8317581	8.56935	17/03/2014 20:50:31
7041000	33.6477808	-117.8317581	8.56935	17/03/2014 20:50:32
7041000	33.6477677	-117.8317673	0.18765001	17/03/2014 20:50:32
7043000	33.6478064	-117.8317399	1.8139501	17/03/2014 20:50:34
7044000	33.6478364	-117.8317439	1.6888499	17/03/2014 20:50:35
7045000	33.6478416	-117.8317692	3.1900501	17/03/2014 20:50:36
7046000	33.6478416	-117.8317692	3.1900501	17/03/2014 20:50:37
7046000	33.6478407	-117.83182	5.0665503	17/03/2014 20:50:37
7047000	33.647817	-117.8318941	6.7553997	17/03/2014 20:50:38
7048000	33.6477973	-117.8319907	8.94465	17/03/2014 20:50:39
7049000	33.6477973	-117.8319907	8.94465	17/03/2014 20:50:40
7049000	33.647773	-117.8321027	10.44585	17/03/2014 20:50:40
7050000	33.6477481	-117.8322264	11.321549	17/03/2014 20:50:41
7051000	33.6477179	-117.8323506	11.8845	17/03/2014 20:50:42
7053000	33.6476887	-117.8324774	11.947049	17/03/2014 20:50:44
7054000	33.6476887	-117.8324774	11.947049	17/03/2014 20:50:45
7054000	33.6476331	-117.8327315	12.134701	17/03/2014 20:50:45
7055000	33.6476047	-117.8328604	12.3223505	17/03/2014 20:50:46
7056000	33.6475752	-117.8329928	12.134701	17/03/2014 20:50:47
7057000	33.6475395	-117.8331274	12.447451	17/03/2014 20:50:48
7058000	33.6475042	-117.833264	12.51	17/03/2014 20:50:49
7059000	33.6474665	-117.8333983	12.3223505	17/03/2014 20:50:50
7060000	33.6474311	-117.8335266	11.82195	17/03/2014 20:50:51
7061000	33.6473881	-117.8336447	11.1339	17/03/2014 20:50:52
7061000	33.6473765	-117.8336548	0	17/03/2014 20:50:52
7062000	33.6473765	-117.8336548	0	17/03/2014 20:50:53
7063000	33.6473765	-117.8336548	0	17/03/2014 20:50:54
7065000	33.6473765	-117.8336548	0	17/03/2014 20:50:56
7066000	33.6473765	-117.8336548	0	17/03/2014 20:50:57
7067000	33.6473712	-117.8336602	0	17/03/2014 20:50:58
7067000	33.6473712	-117.8336602	0	17/03/2014 20:50:58
7068000	33.6472527	-117.8339006	0	17/03/2014 20:50:59
7069000	33.6472527	-117.8339006	0	17/03/2014 20:51:00
7071000	33.6471799	-117.8339068	3.31515	17/03/2014 20:51:02
7073000	33.6471366	-117.8338576	3.0024002	17/03/2014 20:51:04
7074000	33.6471366	-117.8338576	3.0024002	17/03/2014 20:51:05
7074000	33.6471115	-117.8338284	3.56535	17/03/2014 20:51:05
7076000	33.6470929	-117.8338039	2.4394498	17/03/2014 20:51:07
7077000	33.6470851	-117.8337579	2.1267	17/03/2014 20:51:08
7078000	33.6470922	-117.8337308	2.6271	17/03/2014 20:51:09
7079000	33.6470922	-117.8337308	2.6271	17/03/2014 20:51:10
7079000	33.6471045	-117.833704	2.7522	17/03/2014 20:51:10
7080000	33.6471227	-117.8336674	3.56535	17/03/2014 20:51:11
7081000	33.6471489	-117.8336307	3.81555	17/03/2014 20:51:12
7082000	33.6471694	-117.8335904	4.1283	17/03/2014 20:51:13
7083000	33.6471884	-117.8335448	4.06575	17/03/2014 20:51:14
7084000	33.6472016	-117.8335087	3.0024002	17/03/2014 20:51:15
7087000	33.6472073	-117.833489	0.75060004	17/03/2014 20:51:18
7088000	33.647205	-117.8334948	0	17/03/2014 20:51:19
7089000	33.647205	-117.8334948	0	17/03/2014 20:51:20
7090000	33.6471846	-117.8335274	2.1267	17/03/2014 20:51:21
7091000	33.6471732	-117.8335453	2.0016	17/03/2014 20:51:22
7092000	33.6471732	-117.8335453	2.0016	17/03/2014 20:51:23
7092000	33.6471646	-117.8335639	1.8765	17/03/2014 20:51:23
7093000	33.6471578	-117.833581	1.8765	17/03/2014 20:51:24
7094000	33.6471473	-117.8335958	1.56375	17/03/2014 20:51:25
7095000	33.6471457	-117.8336118	1.7514	17/03/2014 20:51:26
7096000	33.6471408	-117.83363	1.8139501	17/03/2014 20:51:27
7097000	33.6471408	-117.83363	1.8139501	17/03/2014 20:51:28
7097000	33.6471337	-117.8336463	1.6263	17/03/2014 20:51:28
7098000	33.6471279	-117.8336588	1.1259	17/03/2014 20:51:29
7099000	33.6471226	-117.8336696	1.31355	17/03/2014 20:51:30
7100000	33.6471169	-117.8336839	1.56375	17/03/2014 20:51:31
7101000	33.6471113	-117.8337007	1.43865	17/03/2014 20:51:32
7102000	33.6471113	-117.8337007	1.43865	17/03/2014 20:51:33
7103000	33.6470992	-117.833726	0	17/03/2014 20:51:34
7104000	33.6470992	-117.833726	0	17/03/2014 20:51:35
7105000	33.6470992	-117.833726	0	17/03/2014 20:51:36
7106000	33.6470992	-117.833726	0	17/03/2014 20:51:37
7107000	33.6470992	-117.833726	0	17/03/2014 20:51:38
7107000	33.6470992	-117.833726	0	17/03/2014 20:51:38
7108000	33.6470992	-117.833726	0	17/03/2014 20:51:39
7109000	33.6470992	-117.833726	0	17/03/2014 20:51:40
